day,E_cases,E_hospitalisations,E_deaths
132,71.43432512784081,14.596607807978122,2.0857477794479826
133,35.94346523586615,7.200430783153332,1.0190401877023931
134,35.96119097804056,7.091311274093583,0.9945210360217773
135,71.01223924342844,13.97316479394886,1.9401852535639728
136,69.34281248156317,13.792673647206678,1.8945293477089533
137,68.14495357907403,13.623342567624263,1.853792406823906
138,67.75475249470273,13.424611765688473,1.8110810389600507
139,67.206323818519,13.174153252925183,1.7738530506549797
140,33.46659133730474,6.444937575771873,0.869465137980214
141,33.50502166635037,6.30045742526172,0.8542010757027307
142,67.05164709831635,12.323239373907516,1.6778739933332385
143,65.93828193497427,12.06762297991997,1.6490737898099963
144,63.24888081850678,11.838724074637575,1.6219998566883438
145,61.48330993170905,11.619331053134147,1.5949819549013173
146,61.28505238674901,11.36339947380959,1.5697189685504025
147,30.613084035077076,5.521291595546896,0.7731445582283802
148,30.001988501724732,5.344165573574695,0.761233540784636
149,57.84681430776942,10.351915933470167,1.496640227116363
150,56.38322544079541,10.045156778955764,1.4725391059988646
