day,E_cases,E_hospitalisations,E_deaths
137,50.27978663792097,13.623342567624263,1.853792406823906
138,51.63034284092192,13.424611765688473,1.8110810389600507
139,52.79702152806925,13.174153252925183,1.7738530506549797
140,27.058945848298837,6.444937575771873,0.869465137980214
141,27.83638080872227,6.30045742526172,0.8542010757027307
142,57.15519704999127,12.323239373907516,1.6778739933332385
143,57.58412604780103,12.06762297991997,1.6490737898099963
144,56.51277069781233,11.838724074637575,1.6219998566883438
145,56.13350426387042,11.619331053134147,1.5949819549013173
146,57.103734006705245,11.36339947380959,1.5697189685504025
147,29.07807650193015,5.521291595546896,0.7731445582283802
148,29.019441666591803,5.344165573574695,0.761233540784636
149,56.91899791172332,10.351915933470167,1.496640227116363
150,56.3832254407954,10.045156778955764,1.4725391059988646
