day,E_cases,E_hospitalisations,E_deaths
78,170.2668228479847,8.59017797583503,1.6083463602751618
79,338.809808208325,17.36611746587572,3.3084301996918346
80,337.0766665909588,17.605720711244754,3.3948079079254936
81,333.80956027430403,17.865682422303603,3.478136709807899
82,330.595396952465,18.120463860660376,3.5617301602053124
83,327.74947610393497,18.36169027804382,3.6390969710274943
84,162.025120740653,9.294971693942175,1.8554937338321686
85,158.88831738859292,9.40826077399474,1.8878399445325775
86,307.66223942411455,19.052417772104707,3.837816642034806
87,297.12000504530107,19.29097637509791,3.8942089800007884
88,288.586828702885,19.500299879047553,3.944338706709672
89,281.87105382186775,19.64869508163955,3.994687497768338
90,275.64012232292083,19.741581101300362,4.039328689698137
91,134.3339809572681,9.909239230000777,2.0368355881993865
92,130.9273400360036,9.960110470276623,2.0546420342685185
93,254.49197068280938,20.062799418791727,4.136273352715933
94,242.94360538171122,20.24172066925181,4.1571246829279485
95,229.30586473263816,20.445512805108894,4.171642371833925
96,218.8044299494526,20.63644665190693,4.179039283413547
97,210.961984315127,20.751475237054986,4.173026800619468
98,101.60338873396563,10.384266183240657,2.079451784422882
99,97.58403294490132,10.366906038216369,2.0694790963244385
100,185.13425244097337,20.70297638923944,4.117546577057699
101,174.39097218244842,20.69499049753191,4.091615851458132
102,166.0296574350473,20.685659869716538,4.062278256416787
103,160.22578014557922,20.62732365022741,4.024092800875403
104,155.76586200921372,20.504944397107376,3.97773854899266
105,75.6234824927554,10.180417838034288,1.9636762052527548
106,72.79566266995239,10.127738956249438,1.9361639802799302
107,139.33368290678843,20.21966688824596,3.812086152010413
108,132.4322814234329,20.234031323622165,3.744331071870828
109,125.58764780314293,20.24852229099963,3.6761791588034547
110,119.00832066548726,20.212606620721434,3.601402640825076
111,113.01563073348876,20.09332294102198,3.5243554299472226
112,53.99339606548697,9.941218317772032,1.7234301989065144
113,51.99896936061938,9.795811050898719,1.6845661827176843
114,101.24837483307283,19.248511418363364,3.296991303589136
115,98.62501640094928,18.890253536352446,3.2237990663021683
116,95.43749954050033,18.557476341623467,3.1514338727840525
117,91.97348065312629,18.27596627947088,3.079171497776263
118,89.69350285716583,18.035605269929558,3.0059955287827673
119,44.163336096844446,8.900630512109595,1.4664375519818382
120,43.17831344411345,8.778101975342686,1.4287262287384979
121,83.57858423373102,17.319995495269882,2.778878176198193
122,81.72302707082476,17.10654930585407,2.7059212403151984
123,80.69787008664757,16.89197241050718,2.6338242581516766
124,79.91979703123472,16.653763668842483,2.558349279796881
125,78.70324569085949,16.406333890857244,2.484986911099058
126,38.08827204694996,8.087852138429872,1.208865255185073
127,36.89443039998566,7.983008166469068,1.1749371847608256
128,73.05128730154698,15.74448200416527,2.290322979295373
129,72.6900473644249,15.470497176839686,2.233793556120038
130,71.79079490561675,15.154109257052507,2.176820496502375
131,70.0721758072443,14.842957283617952,2.12269517485192
132,67.25249369086909,14.559610050002242,2.071333560011257
133,32.056511702360815,7.141776036413059,1.010867567860091
134,31.02479491417861,6.984551085266933,0.9888733715239296
135,61.905766216670926,13.576598122056863,1.9326753097022287
136,63.14222182934813,13.110791648346774,1.8924777027840038
137,64.25757953981582,12.633141756045193,1.8513398771680725
138,63.641515386348196,12.227465354419781,1.8124061333768362
139,62.23753767360461,11.940713408309884,1.773940469376087
140,30.714355309635415,5.872461686148104,0.8670499950773962
141,30.15006525992945,5.783264714080908,0.8475484879849661
142,59.12756180007267,11.3593081227868,1.651849399835448
143,58.58295777087198,11.116840702368892,1.6110437219215772
144,59.07332752266801,10.843413117747353,1.5694525541077158
145,59.551617687219746,10.55378773010565,1.5316907363167638
146,58.98823029939778,10.279407280479022,1.4919679896548341
147,28.54442284101091,5.024038091971226,0.727902696851357
148,27.702318920312834,4.92622899029057,0.7114194956375737
149,55.014127172201874,9.650085186753252,1.3951234432354382
150,54.615351345569955,9.404075745710228,1.364144178427322
